datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2010-08-14 04:00:00,2010-08-14,9,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,938500,386000,208000,,,,
2010-08-14 04:30:00,2010-08-14,10,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,938500,387000,208000,,,,
2010-08-14 05:00:00,2010-08-14,11,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,937000,393000,206000,,,,
2010-08-14 05:30:00,2010-08-14,12,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,936500,401000,205000,,,,
2010-08-14 06:00:00,2010-08-14,13,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,909000,431000,225500,,,,
2010-08-14 06:30:00,2010-08-14,14,5.7,5.27,5.27,5.27,5.73,5.73,5.73,5.73,5.73,5.73,907000,453500,250000,,,,
2010-08-14 07:00:00,2010-08-14,15,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,877000,488500,279500,,,,
2010-08-14 07:30:00,2010-08-14,16,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,926500,445500,246000,,,,
2010-08-14 08:00:00,2010-08-14,17,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,997000,439000,279000,,,,
2010-08-14 08:30:00,2010-08-14,18,3.92,3.92,3.92,3.92,3.92,3.92,3.92,3.92,3.92,3.92,1083500,409000,258500,,,,
2010-08-14 09:00:00,2010-08-14,19,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,1049000,404500,240500,,,,
2010-08-14 09:30:00,2010-08-14,20,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,1048500,433000,262500,,,,
2010-08-14 10:00:00,2010-08-14,21,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1016500,454000,266000,,,,
2010-08-14 10:30:00,2010-08-14,22,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,1060500,459000,268500,,,,
2010-08-14 11:00:00,2010-08-14,23,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,1056500,464500,275000,,,,
2010-08-14 11:30:00,2010-08-14,24,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,1051500,462500,272500,,,,
2010-08-14 12:00:00,2010-08-14,25,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,1054500,459500,269500,,,,
2010-08-14 12:30:00,2010-08-14,26,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,1053500,460500,271000,,,,
2010-08-14 13:00:00,2010-08-14,27,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,1046000,461000,271500,,,,
2010-08-14 13:30:00,2010-08-14,28,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,1043500,458500,269000,,,,
2010-08-14 14:00:00,2010-08-14,29,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,1044500,457500,268000,,,,
2010-08-14 14:30:00,2010-08-14,30,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,1044500,457000,267500,,,,
2010-08-14 15:00:00,2010-08-14,31,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,1050500,453500,263500,,,,
2010-08-14 15:30:00,2010-08-14,32,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,1053500,449500,260000,,,,
2010-08-14 16:00:00,2010-08-14,33,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,1061000,447000,257500,,,,
2010-08-14 16:30:00,2010-08-14,34,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,1073000,442000,252500,,,,
2010-08-14 17:00:00,2010-08-14,35,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,1019500,462500,267500,,,,
2010-08-14 17:30:00,2010-08-14,36,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,1006000,475000,280000,,,,
2010-08-14 18:00:00,2010-08-14,37,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,960000,473500,279000,,,,
2010-08-14 18:30:00,2010-08-14,38,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,965500,467000,272500,,,,
2010-08-14 19:00:00,2010-08-14,39,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,906500,477000,260000,,,,
2010-08-14 19:30:00,2010-08-14,40,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,908000,459000,243000,,,,
2010-08-14 20:00:00,2010-08-14,41,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,950000,449500,258000,,,,
2010-08-14 20:30:00,2010-08-14,42,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,936500,443500,250500,,,,
2010-08-14 21:00:00,2010-08-14,43,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,916000,411000,243000,,,,
2010-08-14 21:30:00,2010-08-14,44,4.23,4.89,4.89,4.89,4.23,4.23,4.23,4.23,4.23,4.23,1013000,385500,275000,,,,
2010-08-14 22:00:00,2010-08-14,45,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,867500,563000,306500,,,,
2010-08-14 22:30:00,2010-08-14,46,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,915000,584000,350500,,,,
2010-08-14 23:00:00,2010-08-14,47,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,930000,552500,305000,,,,
2010-08-14 23:30:00,2010-08-14,48,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,902000,522500,340000,,,,
2010-08-15 00:00:00,2010-08-15,1,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,898000,494500,315500,,,,
2010-08-15 00:30:00,2010-08-15,2,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,913000,466500,287000,,,,
2010-08-15 01:00:00,2010-08-15,3,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,924000,453000,278000,,,,
2010-08-15 01:30:00,2010-08-15,4,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,924000,447500,272500,,,,
2010-08-15 02:00:00,2010-08-15,5,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,926000,443500,268500,,,,
2010-08-15 02:30:00,2010-08-15,6,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,927000,439000,264000,,,,
2010-08-15 03:00:00,2010-08-15,7,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,927000,434500,262500,,,,
2010-08-15 03:30:00,2010-08-15,8,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,927000,434500,260000,,,,
2010-08-15 04:00:00,2010-08-15,9,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,928500,435500,261000,,,,
2010-08-15 04:30:00,2010-08-15,10,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,926500,438000,263500,,,,
2010-08-15 05:00:00,2010-08-15,11,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,922000,443000,268500,,,,
2010-08-15 05:30:00,2010-08-15,12,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,920500,451500,276500,,,,
2010-08-15 06:00:00,2010-08-15,13,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,924500,479500,300500,,,,
2010-08-15 06:30:00,2010-08-15,14,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,922500,504000,326500,,,,
2010-08-15 07:00:00,2010-08-15,15,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,914500,498000,317000,,,,
2010-08-15 07:30:00,2010-08-15,16,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,986500,529000,347000,,,,
2010-08-15 08:00:00,2010-08-15,17,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,936500,495500,301500,,,,
2010-08-15 08:30:00,2010-08-15,18,5.56,5.56,5.56,5.56,5.56,5.56,5.56,5.56,5.56,5.56,946500,482500,296500,,,,
2010-08-15 09:00:00,2010-08-15,19,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,855500,509500,286000,,,,
2010-08-15 09:30:00,2010-08-15,20,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,863500,574000,280000,,,,
2010-08-15 10:00:00,2010-08-15,21,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,932500,612500,260500,,,,
2010-08-15 10:30:00,2010-08-15,22,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,956000,630000,282500,,,,
2010-08-15 11:00:00,2010-08-15,23,6.5,6.5,6.5,6.5,6.46,6.46,6.46,6.46,6.46,6.46,1015500,640500,286000,,,,
2010-08-15 11:30:00,2010-08-15,24,6.46,6.5,6.5,6.5,6.46,6.46,6.46,6.46,6.46,6.46,1014500,640000,286500,,,,
2010-08-15 12:00:00,2010-08-15,25,6.5,6.5,6.5,6.5,6.46,6.46,6.46,6.46,6.46,6.46,1015500,641500,287000,,,,
2010-08-15 12:30:00,2010-08-15,26,6.5,6.5,6.5,6.5,6.46,6.46,6.46,6.46,6.46,6.46,1015500,647000,289500,,,,
2010-08-15 13:00:00,2010-08-15,27,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,1012500,651000,294500,,,,
2010-08-15 13:30:00,2010-08-15,28,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,1013500,655000,294000,,,,
2010-08-15 14:00:00,2010-08-15,29,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,1014000,657000,295500,,,,
2010-08-15 14:30:00,2010-08-15,30,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,1013500,655000,294000,,,,
2010-08-15 15:00:00,2010-08-15,31,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,1014000,652000,294500,,,,
2010-08-15 15:30:00,2010-08-15,32,6.5,6.5,6.5,6.5,6.46,6.46,6.46,6.46,6.46,6.46,1014000,648500,299000,,,,
2010-08-15 16:00:00,2010-08-15,33,6.5,6.5,6.5,6.5,6.46,6.46,6.46,6.46,6.46,6.46,1014500,643500,297500,,,,
2010-08-15 16:30:00,2010-08-15,34,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,1014500,631000,291500,,,,
2010-08-15 17:00:00,2010-08-15,35,6.6,6.67,6.67,6.67,6.46,6.46,6.46,6.46,6.46,6.46,910500,629000,274500,,,,
2010-08-15 17:30:00,2010-08-15,36,6.6,6.67,6.67,6.67,6.46,6.46,6.46,6.46,6.46,6.46,916500,628000,279000,,,,
2010-08-15 18:00:00,2010-08-15,37,6.64,6.67,6.67,6.67,6.46,6.46,6.46,6.46,6.46,6.46,827000,651000,283000,,,,
2010-08-15 18:30:00,2010-08-15,38,6.67,6.67,6.67,6.67,6.64,6.64,6.64,6.64,6.64,6.64,804000,642500,276500,,,,
2010-08-15 19:00:00,2010-08-15,39,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,754000,631500,264000,,,,
2010-08-15 19:30:00,2010-08-15,40,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,746500,607500,244500,,,,
2010-08-15 20:00:00,2010-08-15,41,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,824500,552000,243500,,,,
2010-08-15 20:30:00,2010-08-15,42,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,785000,515000,182000,,,,
2010-08-15 21:00:00,2010-08-15,43,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,856500,490000,266500,,,,
2010-08-15 21:30:00,2010-08-15,44,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,917000,452500,275000,,,,
2010-08-15 22:00:00,2010-08-15,45,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,884000,534000,352000,,,,
2010-08-15 22:30:00,2010-08-15,46,5.95,5.95,5.95,5.95,5.95,5.95,5.95,5.95,5.95,5.95,930500,576500,395000,,,,
2010-08-15 23:00:00,2010-08-15,47,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,945000,553000,371500,,,,
2010-08-15 23:30:00,2010-08-15,48,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,925000,525500,344500,,,,
2010-08-16 00:00:00,2010-08-16,1,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,934000,536000,359000,,,,
2010-08-16 00:30:00,2010-08-16,2,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,942500,524000,349500,,,,
2010-08-16 01:00:00,2010-08-16,3,5.71,5.71,5.71,5.71,5.71,5.71,5.71,5.71,5.71,5.71,951500,512500,338000,,,,
2010-08-16 01:30:00,2010-08-16,4,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,950500,505000,330000,,,,
2010-08-16 02:00:00,2010-08-16,5,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,951500,495500,320500,,,,
2010-08-16 02:30:00,2010-08-16,6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,952000,492500,317500,,,,
2010-08-16 03:00:00,2010-08-16,7,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,951000,490000,315000,,,,
2010-08-16 03:30:00,2010-08-16,8,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,952500,488500,313500,,,,
2010-08-16 04:00:00,2010-08-16,9,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,952500,491500,316500,,,,
2010-08-16 04:30:00,2010-08-16,10,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,948000,482500,308000,,,,
2010-08-16 05:00:00,2010-08-16,11,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,1016500,505000,334000,,,,
2010-08-16 05:30:00,2010-08-16,12,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,1017500,528000,358000,,,,
2010-08-16 06:00:00,2010-08-16,13,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,1016000,562000,388500,,,,
2010-08-16 06:30:00,2010-08-16,14,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,1018000,617000,443000,,,,
2010-08-16 07:00:00,2010-08-16,15,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,978000,628000,451500,,,,
2010-08-16 07:30:00,2010-08-16,16,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,992000,656000,479000,,,,
2010-08-16 08:00:00,2010-08-16,17,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,901500,505000,322500,,,,
2010-08-16 08:30:00,2010-08-16,18,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,838000,594500,325500,,,,
2010-08-16 09:00:00,2010-08-16,19,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,791000,699500,388500,,,,
2010-08-16 09:30:00,2010-08-16,20,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,869000,777000,465000,,,,
2010-08-16 10:00:00,2010-08-16,21,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,999500,812000,435000,,,,
2010-08-16 10:30:00,2010-08-16,22,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,994000,803500,435500,,,,
2010-08-16 11:00:00,2010-08-16,23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,1030500,785500,456500,,,,
2010-08-16 11:30:00,2010-08-16,24,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,1029500,773000,454000,,,,
2010-08-16 12:00:00,2010-08-16,25,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,1042500,718500,457000,,,,
2010-08-16 12:30:00,2010-08-16,26,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,1043500,719000,457500,,,,
2010-08-16 13:00:00,2010-08-16,27,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,986500,783000,462500,,,,
2010-08-16 13:30:00,2010-08-16,28,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,984000,796500,462500,,,,
2010-08-16 14:00:00,2010-08-16,29,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,916500,803500,463500,,,,
2010-08-16 14:30:00,2010-08-16,30,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,916000,796000,463000,,,,
2010-08-16 15:00:00,2010-08-16,31,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,935000,772500,464000,,,,
2010-08-16 15:30:00,2010-08-16,32,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,939500,760000,466000,,,,
2010-08-16 16:00:00,2010-08-16,33,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,987500,728500,470000,,,,
2010-08-16 16:30:00,2010-08-16,34,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,998000,691000,453000,,,,
2010-08-16 17:00:00,2010-08-16,35,8.75,8.92,8.92,8.92,8.61,8.61,8.61,8.61,8.61,8.61,918500,649000,369500,,,,
2010-08-16 17:30:00,2010-08-16,36,8.92,8.92,8.92,8.92,8.26,8.26,8.26,8.26,8.26,8.26,906000,644000,389500,,,,
2010-08-16 18:00:00,2010-08-16,37,8.39,8.92,8.92,8.92,7.4,7.4,7.4,7.4,7.4,7.4,987000,583000,377000,,,,
2010-08-16 18:30:00,2010-08-16,38,7.38,8.64,8.64,8.64,7.34,7.34,7.34,7.34,7.34,7.34,1013500,563500,358000,,,,
2010-08-16 19:00:00,2010-08-16,39,7.38,8.59,8.59,8.59,7.38,7.38,7.38,7.38,7.38,7.38,936500,527500,337000,,,,
2010-08-16 19:30:00,2010-08-16,40,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,939000,514000,338000,,,,
2010-08-16 20:00:00,2010-08-16,41,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,1010000,509000,354000,,,,
2010-08-16 20:30:00,2010-08-16,42,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,1023500,502500,344000,,,,
2010-08-16 21:00:00,2010-08-16,43,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,977000,483500,305000,,,,
2010-08-16 21:30:00,2010-08-16,44,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,976500,434500,276000,,,,
2010-08-16 22:00:00,2010-08-16,45,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,779000,677500,314500,,,,
2010-08-16 22:30:00,2010-08-16,46,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,880500,688000,374500,,,,
2010-08-16 23:00:00,2010-08-16,47,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,936500,631000,404000,,,,
2010-08-16 23:30:00,2010-08-16,48,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,919500,588500,410000,,,,
2010-08-17 00:00:00,2010-08-17,1,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,908000,691500,364000,,,,
2010-08-17 00:30:00,2010-08-17,2,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,947000,691000,412500,,,,
2010-08-17 01:00:00,2010-08-17,3,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,951500,678000,400000,,,,
2010-08-17 01:30:00,2010-08-17,4,5.79,5.79,5.79,5.79,5.79,5.79,5.79,5.79,5.79,5.79,951000,665500,387500,,,,
2010-08-17 02:00:00,2010-08-17,5,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,952500,655000,377000,,,,
2010-08-17 02:30:00,2010-08-17,6,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,954000,652500,374500,,,,
2010-08-17 03:00:00,2010-08-17,7,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,955500,650000,372500,,,,
2010-08-17 03:30:00,2010-08-17,8,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,956000,649000,372500,,,,
2010-08-17 04:00:00,2010-08-17,9,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,5.75,957000,649500,373000,,,,
2010-08-17 04:30:00,2010-08-17,10,5.97,5.97,5.97,5.97,5.97,5.97,5.97,5.97,5.97,5.97,906000,652000,374500,,,,
2010-08-17 05:00:00,2010-08-17,11,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,905500,672000,360000,,,,
2010-08-17 05:30:00,2010-08-17,12,5.94,5.94,5.94,5.94,5.94,5.94,5.94,5.94,5.94,5.94,905500,696000,378500,,,,
2010-08-17 06:00:00,2010-08-17,13,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,903500,723500,373000,,,,
2010-08-17 06:30:00,2010-08-17,14,5.97,5.97,5.97,5.97,5.97,5.97,5.97,5.97,5.97,5.97,983000,794500,451500,,,,
2010-08-17 07:00:00,2010-08-17,15,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,944500,779500,424500,,,,
2010-08-17 07:30:00,2010-08-17,16,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,903500,823500,409000,,,,
2010-08-17 08:00:00,2010-08-17,17,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,858500,673000,283000,,,,
2010-08-17 08:30:00,2010-08-17,18,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,875500,731500,329000,,,,
2010-08-17 09:00:00,2010-08-17,19,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,811000,810500,285500,,,,
2010-08-17 09:30:00,2010-08-17,20,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,796500,871000,304000,,,,
2010-08-17 10:00:00,2010-08-17,21,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,652000,979000,317000,,,,
2010-08-17 10:30:00,2010-08-17,22,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,650500,997000,320000,,,,
2010-08-17 11:00:00,2010-08-17,23,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,599000,1008000,321500,,,,
2010-08-17 11:30:00,2010-08-17,24,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,600500,1001000,316000,,,,
2010-08-17 12:00:00,2010-08-17,25,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,694500,855500,273000,,,,
2010-08-17 12:30:00,2010-08-17,26,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,692500,863000,274000,,,,
2010-08-17 13:00:00,2010-08-17,27,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,602500,998000,314500,,,,
2010-08-17 13:30:00,2010-08-17,28,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,590000,1011500,320500,,,,
2010-08-17 14:00:00,2010-08-17,29,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,571000,1006500,306500,,,,
2010-08-17 14:30:00,2010-08-17,30,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,575500,997500,305500,,,,
2010-08-17 15:00:00,2010-08-17,31,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,600000,976500,298000,,,,
2010-08-17 15:30:00,2010-08-17,32,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,606000,969000,297000,,,,
2010-08-17 16:00:00,2010-08-17,33,12.44,12.44,12.44,12.44,12.44,12.44,12.44,12.44,12.44,12.44,623500,942000,277000,,,,
2010-08-17 16:30:00,2010-08-17,34,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,637500,913000,279500,,,,
2010-08-17 17:00:00,2010-08-17,35,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,804000,789000,295000,,,,
2010-08-17 17:30:00,2010-08-17,36,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,814500,741500,298000,,,,
2010-08-17 18:00:00,2010-08-17,37,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,890500,674000,292500,,,,
2010-08-17 18:30:00,2010-08-17,38,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,915500,648500,302000,,,,
2010-08-17 19:00:00,2010-08-17,39,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,933000,616500,303000,,,,
2010-08-17 19:30:00,2010-08-17,40,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,978500,627000,341500,,,,
2010-08-17 20:00:00,2010-08-17,41,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,1035500,656500,366500,,,,
2010-08-17 20:30:00,2010-08-17,42,6.46,8.34,8.34,8.34,6.41,6.41,6.41,6.41,6.41,6.41,1098500,675500,382500,,,,
2010-08-17 21:00:00,2010-08-17,43,5.73,6.2,6.2,6.2,5.6,5.6,5.6,5.6,5.6,5.6,1004500,638000,309500,,,,
2010-08-17 21:30:00,2010-08-17,44,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,985500,594000,286000,,,,
2010-08-17 22:00:00,2010-08-17,45,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,802000,828500,307000,,,,
2010-08-17 22:30:00,2010-08-17,46,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,802500,831000,314000,,,,
