datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2025-07-24 07:00:00,2025-07-24,15,9.04,7.95,9.92,11.4,11.4,9.23,9.23,9.23,7.64,6.72,29588250,22398700,17873700,9603100.0,1090250.0,3548950.0,1775450.0
2025-07-24 07:30:00,2025-07-24,16,9.27,8.04,9.27,11.51,11.51,9.48,9.48,9.48,8.12,6.58,29632400,23712900,18984350,8994550.0,1105200.0,3724950.0,1819950.0
2025-07-24 08:00:00,2025-07-24,17,9.23,8.28,10.0,11.1,9.48,9.48,9.48,9.48,9.48,6.54,30667100,25093800,21053350,8212500.0,1130250.0,3530150.0,1858800.0
2025-07-24 08:30:00,2025-07-24,18,9.97,10.17,10.17,11.5,10.12,10.12,10.12,10.12,10.12,6.57,30868500,26823550,22035050,7667250.0,1155200.0,3505350.0,1692000.0
2025-07-24 09:00:00,2025-07-24,19,10.17,10.58,10.58,12.02,10.19,10.19,10.19,8.12,8.12,6.56,31333700,28285450,23052200,7256050.0,1202050.0,3517550.0,1465850.0
2025-07-24 09:30:00,2025-07-24,20,10.17,8.58,9.69,12.0,10.89,10.89,10.89,7.64,7.64,6.47,32305950,29277350,23767450,7293850.0,1235550.0,3624600.0,1502900.0
2025-07-24 10:00:00,2025-07-24,21,9.82,8.04,8.04,11.98,10.55,10.55,10.55,7.64,7.64,6.39,32961650,29946850,24659650,7247850.0,1260250.0,3810200.0,1595100.0
2025-07-24 10:30:00,2025-07-24,22,9.82,8.04,8.04,12.0,10.55,10.55,10.55,7.64,7.64,4.0,33254400,30285900,25020600,7177050.0,1278250.0,3889900.0,1675300.0
2025-07-24 11:00:00,2025-07-24,23,10.17,8.51,8.51,12.0,10.8,10.8,10.8,7.64,7.64,6.51,33459600,30900600,25334950,7166650.0,1308200.0,3852850.0,1638250.0
2025-07-24 11:30:00,2025-07-24,24,10.19,8.28,8.28,12.12,12.12,12.12,12.12,7.64,7.64,6.49,33543150,31178350,25384550,7143800.0,1319350.0,3800550.0,1585950.0
2025-07-24 12:00:00,2025-07-24,25,9.23,7.35,7.35,12.0,10.45,10.45,10.45,7.45,7.45,6.39,33494650,30191900,25160350,7148550.0,1356050.0,3371600.0,1499300.0
2025-07-24 12:30:00,2025-07-24,26,9.62,7.35,7.35,12.03,11.01,11.01,11.01,7.45,7.45,6.39,33218700,30050750,25012150,7070800.0,1410100.0,3041300.0,1442500.0
2025-07-24 13:00:00,2025-07-24,27,11.69,10.9,10.9,16.51,16.51,16.51,16.51,7.63,7.63,6.51,33225500,30788400,25010650,6989400.0,1452850.0,2597000.0,1450000.0
2025-07-24 13:30:00,2025-07-24,28,13.04,11.97,11.97,19.0,19.0,19.0,19.0,11.29,7.64,6.6,32058850,31354900,25174450,6547400.0,1524750.0,2505400.0,1455900.0
2025-07-24 14:00:00,2025-07-24,29,14.47,13.13,13.13,19.53,19.53,19.53,19.53,11.42,7.45,6.53,31494300,31016100,24664150,6413000.0,1925000.0,2174300.0,1397850.0
2025-07-24 14:30:00,2025-07-24,30,16.53,13.35,13.35,19.53,19.53,19.53,19.53,11.42,7.45,6.6,30377450,30802100,23995250,6096950.0,1803000.0,1824200.0,1292250.0
2025-07-24 15:00:00,2025-07-24,31,17.63,16.4,16.4,19.53,19.53,19.53,19.53,7.64,7.64,6.56,29210400,30005900,23337800,5722350.0,1651800.0,1324550.0,991100.0
2025-07-24 15:30:00,2025-07-24,32,19.53,20.12,20.12,20.12,20.12,20.12,20.12,12.58,12.58,6.56,27726750,30214400,22522650,5428850.0,1638100.0,1171350.0,911900.0
2025-07-24 16:00:00,2025-07-24,33,19.54,20.12,20.12,20.12,20.12,20.12,20.12,14.24,14.24,6.9,26647450,29876650,21675000,5431200.0,1624500.0,1049400.0,889950.0
2025-07-24 16:30:00,2025-07-24,34,20.12,21.64,21.64,21.64,21.64,21.64,21.64,17.0,17.0,17.0,25563850,30056150,20813850,5559950.0,1797600.0,1043250.0,883800.0
2025-07-24 17:00:00,2025-07-24,35,20.0,20.12,20.12,20.12,20.12,20.12,20.12,17.0,17.0,16.02,24895000,28633900,20238400,5776750.0,2090500.0,1033600.0,875600.0
2025-07-24 17:30:00,2025-07-24,36,20.12,20.12,20.12,20.12,20.12,20.12,20.12,18.49,18.49,6.89,23935650,28329050,19715150,5527250.0,2074750.0,1020700.0,866200.0
2025-07-24 18:00:00,2025-07-24,37,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,9.16,22805250,27986000,19014350,5240250.0,2008500.0,1026550.0,865300.0
2025-07-24 18:30:00,2025-07-24,38,20.12,21.64,20.12,20.12,20.12,20.12,20.12,20.12,20.12,11.6,22689550,27433450,18563600,5555600.0,1965300.0,1014350.0,853000.0
2025-07-24 19:00:00,2025-07-24,39,20.12,21.43,20.12,20.12,20.12,20.12,20.12,20.12,20.12,14.02,22810100,27003200,18766200,5775900.0,2192650.0,1052450.0,898700.0
2025-07-24 19:30:00,2025-07-24,40,20.12,21.64,20.12,20.12,20.12,20.12,20.12,20.12,20.12,11.6,23067450,26517400,18932200,5905200.0,2247150.0,1048550.0,887200.0
2025-07-24 20:00:00,2025-07-24,41,19.53,20.0,20.0,20.0,20.0,20.0,20.0,19.57,19.3,9.0,23135700,24721900,18519400,6458700.0,2335300.0,1043350.0,883300.0
2025-07-24 20:30:00,2025-07-24,42,17.01,20.0,17.65,17.65,17.65,17.65,17.65,17.65,17.41,14.02,23103700,23736450,18092100,6379700.0,2346650.0,1248900.0,880350.0
2025-07-24 21:00:00,2025-07-24,43,16.4,16.94,16.46,16.46,16.46,16.46,16.46,16.46,16.46,9.0,22794350,22205100,16723050,6301600.0,1992350.0,1077050.0,753950.0
2025-07-24 21:30:00,2025-07-24,44,15.6,16.94,16.45,16.45,16.45,16.45,16.45,16.45,16.45,6.88,22857450,21731500,16475250,6586000.0,1927150.0,1021250.0,746150.0
2025-07-24 22:00:00,2025-07-24,45,15.32,16.94,16.33,16.33,16.33,16.33,16.33,16.33,16.33,10.0,23018750,21594450,16400150,6908350.0,1925000.0,1084700.0,781850.0
2025-07-24 22:30:00,2025-07-24,46,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,8.77,22559850,20411500,15515150,6890750.0,1754750.0,1031100.0,728750.0
2025-07-24 23:00:00,2025-07-24,47,12.8,13.3,13.3,13.3,13.0,13.0,13.0,13.0,13.0,7.0,22483500,20060350,15165300,6790950.0,1581600.0,1022450.0,726550.0
2025-07-24 23:30:00,2025-07-24,48,11.78,13.21,13.21,13.21,9.85,9.85,9.85,9.85,9.85,6.85,22333700,19158050,14815000,6331150.0,1517850.0,921450.0,625550.0
2025-07-25 00:00:00,2025-07-25,1,12.21,12.71,12.71,12.71,10.76,10.76,10.76,10.76,10.76,6.83,21179000,19778800,14655300,5289950.0,1140900.0,1116100.0,669100.0
2025-07-25 00:30:00,2025-07-25,2,12.08,12.71,12.71,12.71,10.72,10.72,10.72,10.72,8.12,6.83,22555450,19866650,14759000,7230500.0,1620950.0,1430700.0,869700.0
2025-07-25 01:00:00,2025-07-25,3,11.75,8.36,12.29,12.29,12.29,10.19,10.19,10.19,8.12,9.16,23303350,19876000,14970450,7774850.0,1715700.0,1731300.0,1128300.0
2025-07-25 01:30:00,2025-07-25,4,11.69,8.36,12.28,12.28,12.28,10.72,10.72,10.72,8.12,8.77,23600700,19771800,14842900,8254950.0,1745600.0,1976100.0,1383800.0
2025-07-25 02:00:00,2025-07-25,5,11.48,7.77,12.2,12.2,12.2,9.84,9.84,9.84,8.12,6.81,24068700,19426850,14855350,8454800.0,1793200.0,1945700.0,1383800.0
2025-07-25 02:30:00,2025-07-25,6,11.41,8.5,12.14,12.14,12.14,9.62,9.62,9.62,8.12,8.77,24043950,19368300,14828900,8400500.0,1730000.0,1995500.0,1389100.0
2025-07-25 03:00:00,2025-07-25,7,11.43,12.14,12.14,12.14,12.14,9.53,9.53,9.53,8.12,9.16,23710200,19243400,14851650,8344650.0,1706400.0,2019650.0,1393400.0
2025-07-25 03:30:00,2025-07-25,8,11.2,12.18,12.18,12.18,12.18,9.5,9.5,9.5,8.12,9.16,23699050,19228400,14772350,8311500.0,1705000.0,2036000.0,1408550.0
2025-07-25 04:00:00,2025-07-25,9,11.41,12.25,12.25,12.25,12.25,9.53,9.53,9.53,8.12,9.53,23927250,19312150,14873300,8071000.0,1513150.0,1813150.0,1197550.0
2025-07-25 04:30:00,2025-07-25,10,11.59,12.18,12.18,12.18,12.18,9.84,9.84,9.84,8.12,9.84,23862400,19440000,14786550,8225850.0,1479800.0,1869900.0,1253800.0
2025-07-25 05:00:00,2025-07-25,11,11.69,8.5,12.17,12.17,12.17,10.12,10.12,10.12,8.12,10.12,23867450,19751350,14952450,8240850.0,1483300.0,2171150.0,1502650.0
2025-07-25 05:30:00,2025-07-25,12,11.5,7.84,12.02,12.02,12.02,10.12,10.12,10.12,8.12,9.16,24492200,20594500,15410200,8442150.0,1486550.0,2809500.0,1550250.0
2025-07-25 06:00:00,2025-07-25,13,11.41,7.35,12.0,12.0,12.0,11.66,11.66,11.66,11.66,11.66,25720350,21658600,15745650,8941400.0,1163000.0,3142050.0,1564900.0
2025-07-25 06:30:00,2025-07-25,14,10.89,7.35,11.02,12.0,12.0,11.0,11.0,11.0,11.0,6.65,26536150,22307700,16416500,8893200.0,1151000.0,2978750.0,1298350.0
2025-07-25 07:00:00,2025-07-25,15,10.19,7.35,11.01,12.01,12.01,9.48,9.48,9.48,9.48,9.16,27429700,23026450,17221600,8790300.0,1158100.0,3581500.0,1586850.0
2025-07-25 07:30:00,2025-07-25,16,10.16,8.06,10.04,12.02,10.22,9.62,9.62,9.62,9.62,9.62,28004850,24086200,18334550,8280100.0,1172550.0,3563200.0,1565100.0
2025-07-25 08:00:00,2025-07-25,17,10.16,10.31,10.31,12.14,9.97,9.97,9.97,9.97,9.97,9.97,28839250,25105400,20154400,7617650.0,1204250.0,2783650.0,1409650.0
2025-07-25 08:30:00,2025-07-25,18,10.89,10.64,10.64,12.23,11.69,11.69,11.69,11.67,11.67,11.67,29060800,26594600,21257800,7031300.0,1231100.0,2444000.0,1352600.0
2025-07-25 09:00:00,2025-07-25,19,11.8,10.35,10.35,12.71,12.71,12.71,12.71,12.71,12.71,12.71,29568500,27798300,22193400,6720700.0,1258800.0,2381100.0,1626850.0
2025-07-25 09:30:00,2025-07-25,20,10.89,10.23,10.23,12.71,12.71,12.71,12.71,11.42,11.42,10.0,30194150,28454800,23077100,6457500.0,1280100.0,2283750.0,1644500.0
2025-07-25 10:00:00,2025-07-25,21,10.16,9.08,9.08,12.34,12.34,12.34,12.34,9.01,9.01,6.93,31272350,29056750,24030000,6451250.0,1275500.0,2377550.0,1668200.0
2025-07-25 10:30:00,2025-07-25,22,10.16,8.06,8.06,12.65,12.65,12.65,12.65,8.12,8.12,7.51,31580700,29432950,24323400,6442350.0,1285000.0,2470100.0,1725750.0
2025-07-25 11:00:00,2025-07-25,23,9.84,9.8,9.8,12.29,12.29,12.29,12.29,7.64,7.64,6.82,31880850,29570950,24598000,6409600.0,1295250.0,2713700.0,1934500.0
2025-07-25 11:30:00,2025-07-25,24,10.16,9.8,9.8,12.71,12.71,12.71,12.71,7.64,7.64,6.79,31797300,29777300,24615950,6263950.0,1313150.0,2791200.0,2047000.0
2025-07-25 12:00:00,2025-07-25,25,8.77,7.35,7.35,12.08,12.08,12.08,12.08,7.64,7.64,6.68,32227700,28964900,24345950,6712300.0,1320900.0,2662300.0,1829300.0
2025-07-25 12:30:00,2025-07-25,26,9.23,10.19,10.19,12.07,11.69,11.69,11.69,7.64,7.64,6.68,32011050,28787000,24233650,6599300.0,1346800.0,2575700.0,1803900.0
2025-07-25 13:00:00,2025-07-25,27,10.12,10.26,10.26,12.17,12.17,12.17,12.17,7.64,7.64,6.93,32114150,28308750,23850800,6126150.0,1398800.0,1834350.0,1347850.0
2025-07-25 13:30:00,2025-07-25,28,11.69,11.24,11.24,15.35,15.35,15.35,15.35,8.12,8.12,8.12,30987700,28828800,23685850,5851150.0,1460500.0,1569150.0,1108150.0
2025-07-25 14:00:00,2025-07-25,29,12.23,13.1,13.1,16.55,16.55,16.55,16.55,7.64,7.64,7.64,30176250,29122650,23880200,5669750.0,1781150.0,1478700.0,1054750.0
2025-07-25 14:30:00,2025-07-25,30,15.0,14.59,14.59,18.57,18.57,18.57,18.57,8.12,8.12,8.12,29507550,29391500,23984500,5199400.0,1594000.0,1386600.0,1053150.0
2025-07-25 15:00:00,2025-07-25,31,16.02,14.91,14.91,18.57,18.57,18.57,18.57,11.65,11.65,6.63,28337000,28651150,23240950,4802800.0,1613100.0,1177650.0,915200.0
2025-07-25 15:30:00,2025-07-25,32,18.0,19.34,19.34,19.34,19.34,19.34,19.34,13.24,13.24,5.0,27009150,28845100,22727700,4522700.0,1624950.0,1142800.0,869850.0
2025-07-25 16:00:00,2025-07-25,33,19.34,19.34,19.34,19.34,19.34,19.34,19.34,14.24,14.24,6.63,26061150,28969700,22054150,4389050.0,1607500.0,1183450.0,889500.0
2025-07-25 16:30:00,2025-07-25,34,19.34,20.12,20.12,20.12,20.12,20.12,20.12,17.0,17.0,6.7,24705650,29048350,21144650,4324100.0,1655100.0,1149300.0,883850.0
2025-07-25 17:00:00,2025-07-25,35,19.34,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,6.72,23876100,28006400,20518400,4183350.0,1659100.0,1125000.0,875500.0
2025-07-25 17:30:00,2025-07-25,36,19.34,20.02,20.02,20.02,20.02,20.02,20.02,20.02,20.02,7.0,23136550,27441800,19907050,4351250.0,1792000.0,1116800.0,867300.0
2025-07-25 18:00:00,2025-07-25,37,19.34,20.12,20.12,20.12,20.12,20.12,20.12,20.12,20.12,8.77,22430050,26650600,19239550,4369250.0,1816000.0,997850.0,868400.0
2025-07-25 18:30:00,2025-07-25,38,19.34,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,9.0,23218050,26509600,19154450,4728850.0,1814600.0,985050.0,855650.0
2025-07-25 19:00:00,2025-07-25,39,19.34,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,14.02,23120900,26383050,19267000,4736700.0,1770950.0,1030400.0,900300.0
2025-07-25 19:30:00,2025-07-25,40,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,11.68,22595250,25362700,18855300,4890300.0,1725600.0,1046550.0,884850.0
2025-07-25 20:00:00,2025-07-25,41,17.41,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,16.02,22107150,23635950,17797650,5282750.0,1753800.0,970650.0,830600.0
2025-07-25 20:30:00,2025-07-25,42,16.59,17.07,17.07,17.07,17.07,17.07,17.07,17.07,17.07,14.02,22542950,23019650,17318750,5598500.0,1841100.0,1005000.0,876950.0
2025-07-25 21:00:00,2025-07-25,43,16.33,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,11.0,21814300,21940400,16780050,5754900.0,1858200.0,1128400.0,1013800.0
2025-07-25 21:30:00,2025-07-25,44,15.32,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,9.0,22157600,21280900,16322150,6077800.0,2037550.0,1312500.0,1155400.0
2025-07-25 22:00:00,2025-07-25,45,15.32,16.61,15.36,15.36,15.36,15.36,15.36,15.36,15.36,11.68,22246500,21936200,16149100,6340850.0,1952650.0,1444150.0,1165250.0
2025-07-25 22:30:00,2025-07-25,46,14.02,15.84,14.14,14.14,14.14,14.0,14.0,14.0,14.0,9.0,22175250,21140500,15648550,6319050.0,1831100.0,1401850.0,1112450.0
2025-07-25 23:00:00,2025-07-25,47,13.24,16.94,13.24,13.24,13.24,13.24,13.24,13.24,13.24,9.0,22136950,20684700,15431650,6083600.0,1646700.0,1420450.0,1109000.0
2025-07-25 23:30:00,2025-07-25,48,12.2,16.94,12.26,12.26,11.27,11.27,11.27,11.27,11.27,9.16,21717400,19751250,15007300,5771950.0,1558750.0,1098350.0,834400.0
2025-07-26 00:00:00,2025-07-26,1,11.58,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,22375700,18916350,14077450,6381200.0,1081100.0,1445150.0,1219150.0
2025-07-26 00:30:00,2025-07-26,2,12.04,12.46,12.46,12.46,12.46,12.46,12.46,12.46,9.93,9.16,24034600,19191850,14248750,9199550.0,1437700.0,1979800.0,1738800.0
2025-07-26 01:00:00,2025-07-26,3,12.21,13.02,13.02,13.02,13.02,12.46,12.46,12.46,8.12,12.46,25589050,19772950,14715350,10490450.0,1605850.0,2183300.0,1943850.0
2025-07-26 01:30:00,2025-07-26,4,11.58,12.64,12.64,12.64,12.64,10.53,10.53,10.53,8.12,10.53,26175050,19719600,14701700,11071250.0,1696300.0,2289750.0,1952350.0
2025-07-26 02:00:00,2025-07-26,5,11.24,12.49,12.49,12.49,12.49,9.92,9.92,9.92,8.12,9.92,26223950,19310850,14641850,11181350.0,1732950.0,2279650.0,1943900.0
2025-07-26 02:30:00,2025-07-26,6,11.15,12.43,12.43,12.43,12.43,9.69,9.69,9.69,8.12,9.69,26579300,19220400,14573750,11588200.0,1756950.0,2313550.0,1979200.0
2025-07-26 03:00:00,2025-07-26,7,11.15,12.53,12.53,12.53,12.53,9.92,9.92,9.92,8.12,9.92,26560300,19107750,14442750,11739050.0,1737400.0,2325750.0,1992100.0
2025-07-26 03:30:00,2025-07-26,8,11.3,12.98,12.98,12.98,12.98,9.92,9.92,9.92,8.12,9.92,26597100,19108650,14347350,12006200.0,1725150.0,2538450.0,2205550.0
2025-07-26 04:00:00,2025-07-26,9,11.2,12.57,12.57,12.57,12.57,9.92,9.92,9.92,8.12,6.64,26690300,19058550,14367750,12033800.0,1826800.0,2571950.0,2251150.0
2025-07-26 04:30:00,2025-07-26,10,11.2,12.98,12.98,12.98,12.98,10.05,10.05,10.05,8.12,8.77,26845850,19109300,14326700,12340450.0,1836150.0,2625750.0,2305000.0
2025-07-26 05:00:00,2025-07-26,11,11.31,12.53,12.53,12.53,12.53,10.2,10.2,10.2,8.12,8.77,26723700,19129250,14231700,12190300.0,1789000.0,2678400.0,2356900.0
2025-07-26 05:30:00,2025-07-26,12,10.99,11.59,11.59,11.59,11.59,9.92,9.92,9.92,8.12,6.68,27382700,19135200,14573250,12300350.0,1819550.0,2686300.0,2363650.0
2025-07-26 06:00:00,2025-07-26,13,10.19,11.09,11.09,11.09,11.09,10.05,10.05,10.05,10.05,9.16,29036250,19296800,15028250,13001050.0,1218600.0,2665250.0,2490000.0
2025-07-26 06:30:00,2025-07-26,14,9.92,15.0,10.05,10.05,10.05,10.05,10.05,10.05,8.12,6.75,30503150,19755000,15979500,13349800.0,1244900.0,3099500.0,2693700.0
2025-07-26 07:00:00,2025-07-26,15,9.56,15.0,10.18,10.18,10.18,9.61,9.61,8.12,8.12,6.73,32595350,21019250,17062000,13917300.0,1272650.0,3320800.0,2706150.0
2025-07-26 07:30:00,2025-07-26,16,8.12,17.64,10.02,10.02,10.02,7.64,7.64,7.64,7.64,6.58,33939300,21883250,17899800,13995750.0,1369250.0,3915250.0,2991600.0
2025-07-26 08:00:00,2025-07-26,17,9.03,17.0,9.51,9.51,9.31,9.31,9.31,7.64,7.64,6.57,34639100,22960850,19352650,13911550.0,1325150.0,4551950.0,3263300.0
2025-07-26 08:30:00,2025-07-26,18,9.31,17.0,9.61,10.19,8.49,8.49,8.49,7.64,7.64,6.56,35254600,24557800,20361850,13753850.0,1317200.0,4770600.0,3257450.0
2025-07-26 09:00:00,2025-07-26,19,9.56,16.94,9.15,10.27,10.27,10.27,10.27,7.45,7.45,5.0,35548050,25757200,21232050,13310150.0,1222700.0,4878150.0,3212700.0
2025-07-26 09:30:00,2025-07-26,20,9.24,16.94,9.24,10.54,10.2,10.2,10.2,7.45,7.45,3.09,36138250,26921500,21866250,13247700.0,1211350.0,5499550.0,3183100.0
2025-07-26 10:00:00,2025-07-26,21,8.98,16.94,8.53,10.99,9.69,9.69,9.69,7.45,7.45,3.09,36732150,28048100,22420500,13216600.0,1357650.0,5719600.0,3071750.0
2025-07-26 10:30:00,2025-07-26,22,8.94,10.52,7.0,10.99,10.06,10.06,10.06,7.45,7.45,3.09,37016800,28654800,22767350,12961700.0,1364750.0,6142600.0,3363450.0
2025-07-26 11:00:00,2025-07-26,23,8.96,8.2,8.0,10.99,10.53,10.53,10.53,7.4,7.4,0.02,36733350,28987700,23016300,12682200.0,1373900.0,6224900.0,3368750.0
2025-07-26 11:30:00,2025-07-26,24,9.48,8.0,8.0,10.99,10.99,10.99,10.99,7.4,7.4,4.0,36466950,28913050,23070550,12406600.0,1374550.0,5815100.0,3369450.0
2025-07-26 12:00:00,2025-07-26,25,9.04,8.2,8.03,11.12,10.27,10.27,10.27,7.39,7.39,3.09,36318950,28410650,23075600,12143850.0,1370850.0,5336500.0,3367200.0
2025-07-26 12:30:00,2025-07-26,26,9.22,8.95,8.95,11.17,10.2,10.2,10.2,7.4,7.4,3.09,36132050,28183150,22880000,11721750.0,1373500.0,5242600.0,3368150.0
2025-07-26 13:00:00,2025-07-26,27,10.05,9.44,8.79,11.43,11.43,11.43,11.43,7.45,7.45,6.4,35467150,28146800,22619100,11498950.0,1400050.0,4974600.0,3435700.0
2025-07-26 13:30:00,2025-07-26,28,10.0,16.94,8.77,11.42,11.42,11.42,11.42,7.45,7.45,3.09,34874950,27568250,22132450,11227850.0,1481950.0,4165200.0,2985400.0
2025-07-26 14:00:00,2025-07-26,29,9.92,16.94,11.47,11.47,11.47,11.47,11.47,7.39,7.39,3.09,33416450,26429850,21593600,10254450.0,1446200.0,3620000.0,2517600.0
2025-07-26 14:30:00,2025-07-26,30,10.53,18.18,12.05,12.05,11.13,11.13,11.13,7.45,7.45,5.5,32152700,26051350,20755900,9427350.0,1414350.0,2796450.0,2015300.0
2025-07-26 15:00:00,2025-07-26,31,10.18,11.78,11.78,11.78,11.78,11.78,11.78,7.64,7.64,6.39,29443600,24398550,20221500,8458650.0,1417050.0,2381050.0,1709350.0
2025-07-26 15:30:00,2025-07-26,32,11.96,13.7,13.7,13.7,13.7,13.7,13.7,11.15,11.15,6.5,28250400,24384000,19481650,8273250.0,1433300.0,2122650.0,1480550.0
2025-07-26 16:00:00,2025-07-26,33,12.52,15.0,15.0,15.0,13.4,13.4,13.4,11.51,11.51,6.57,28167750,24864850,19589800,7952750.0,1934300.0,1807050.0,1142700.0
2025-07-26 16:30:00,2025-07-26,34,14.7,16.18,16.18,16.18,15.02,15.02,15.02,13.48,13.48,6.65,27011700,25058600,19002950,7575500.0,1958850.0,1795150.0,1063800.0
2025-07-26 17:00:00,2025-07-26,35,16.18,16.94,16.36,16.36,15.86,15.86,15.86,13.57,13.57,6.85,25854800,25009800,18885050,7315150.0,1976700.0,1995650.0,1056000.0
2025-07-26 17:30:00,2025-07-26,36,16.36,17.0,17.0,17.0,16.78,16.78,16.78,14.88,14.88,13.0,24727600,24977350,18435000,7184550.0,2044000.0,1976850.0,851550.0
2025-07-26 18:00:00,2025-07-26,37,16.78,18.0,18.0,18.0,16.78,16.78,16.78,15.32,15.32,11.75,24137750,24391550,18073050,6944350.0,1887100.0,1839450.0,848100.0
2025-07-26 18:30:00,2025-07-26,38,17.0,18.0,18.0,18.0,18.0,18.0,18.0,17.41,17.41,9.16,24166450,24283050,17918050,7299450.0,1816700.0,1870150.0,895450.0
2025-07-26 19:00:00,2025-07-26,39,16.78,17.76,16.78,16.78,16.78,16.78,16.78,16.78,16.78,11.75,24231450,24111100,17700000,7405450.0,1809300.0,1870600.0,899450.0
2025-07-26 19:30:00,2025-07-26,40,16.18,16.31,16.31,16.31,16.0,16.0,16.0,16.0,16.0,9.16,24386950,23650450,17264700,7459800.0,1806200.0,2023650.0,845250.0
2025-07-26 20:00:00,2025-07-26,41,15.17,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,13.0,25190100,23088550,16771900,8109950.0,1878300.0,2040650.0,840550.0
2025-07-26 20:30:00,2025-07-26,42,15.0,16.18,16.18,16.18,13.57,13.57,13.57,13.57,13.57,13.57,25214650,22632350,16270300,8477650.0,1787150.0,1808350.0,835050.0
2025-07-26 21:00:00,2025-07-26,43,13.89,16.94,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,24639750,22014500,15942800,8633250.0,1697900.0,1578600.0,850700.0
2025-07-26 21:30:00,2025-07-26,44,13.28,16.94,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,24797950,21276050,15664000,8968900.0,1719950.0,1495200.0,865700.0
2025-07-26 22:00:00,2025-07-26,45,15.15,16.94,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.02,24004600,21170450,15080250,9249550.0,1740900.0,1810350.0,1069400.0
2025-07-26 22:30:00,2025-07-26,46,12.54,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,9.16,24191850,20485300,14745750,9424650.0,1944900.0,1702050.0,1046100.0
2025-07-26 23:00:00,2025-07-26,47,11.85,12.08,12.08,12.08,10.53,10.53,10.53,10.53,10.53,10.53,23771250,19671500,14382200,9229500.0,1811600.0,1478700.0,1033800.0
2025-07-26 23:30:00,2025-07-26,48,11.13,12.19,12.19,12.19,10.02,9.69,9.69,9.69,9.69,9.69,23640800,18594000,14338800,8897550.0,1812550.0,1018650.0,783250.0
2025-07-27 00:00:00,2025-07-27,1,10.82,11.75,11.75,11.75,11.75,9.92,9.92,9.92,9.92,9.92,23814100,18401800,14022650,7603350.0,1053600.0,1368100.0,1183950.0
2025-07-27 00:30:00,2025-07-27,2,10.88,11.96,11.96,11.96,11.96,9.69,9.69,9.69,9.69,9.16,25181700,18459150,14015350,9951700.0,1364650.0,1896800.0,1614750.0
2025-07-27 01:00:00,2025-07-27,3,10.76,11.64,11.64,11.64,11.64,9.69,9.69,9.69,9.69,9.16,25524850,18545350,14120800,10310350.0,1422300.0,2275250.0,1896000.0
2025-07-27 01:30:00,2025-07-27,4,10.2,11.61,11.61,11.61,11.61,9.56,9.56,9.56,8.12,8.77,26092500,18422950,14034650,11087450.0,1471250.0,2250000.0,1872750.0
2025-07-27 02:00:00,2025-07-27,5,10.19,11.34,11.34,11.34,11.34,9.61,9.61,9.61,8.12,8.77,26192900,18214250,13923000,11217900.0,1430350.0,2453350.0,1877800.0
2025-07-27 02:30:00,2025-07-27,6,10.19,16.39,11.29,11.29,11.29,9.56,9.56,9.56,8.12,8.77,26230550,18124500,13915150,11375850.0,1417400.0,2473200.0,1898800.0
2025-07-27 03:00:00,2025-07-27,7,10.5,16.31,11.97,11.97,11.97,9.31,9.31,9.31,9.31,8.77,25958200,17807300,13965650,11462600.0,1383400.0,2312350.0,1838800.0
2025-07-27 03:30:00,2025-07-27,8,10.54,16.76,11.91,11.91,11.91,9.69,9.69,9.69,9.69,9.16,25808800,17967600,13954350,11425700.0,1363350.0,2459950.0,1907200.0
2025-07-27 04:00:00,2025-07-27,9,10.53,16.61,11.73,11.73,11.73,9.61,9.61,9.61,9.61,9.16,25858350,18065700,14006600,11372500.0,1354300.0,2532700.0,1917800.0
2025-07-27 04:30:00,2025-07-27,10,11.0,16.81,11.73,11.73,11.73,10.0,10.0,10.0,10.0,10.0,25708350,18218050,13814400,11508600.0,1301550.0,2604050.0,1869200.0
