datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2024-07-03 12:00:00,2024-07-03,25,9.09,9.13,9.13,11.27,8.58,8.58,8.58,8.58,8.51,8.58,28861250,22980900,20193250,6062250.0,1089050.0,3902200.0,3400900.0
2024-07-03 12:30:00,2024-07-03,26,9.1,9.17,9.17,11.27,9.0,9.0,9.0,9.0,9.0,9.0,28341600,22945400,20201300,5725600.0,1096350.0,3860200.0,3433900.0
2024-07-03 13:00:00,2024-07-03,27,9.97,9.5,9.5,12.31,9.97,9.97,9.97,9.97,9.73,9.68,26659450,23331350,20068000,4646200.0,1026800.0,3347450.0,3056650.0
2024-07-03 13:30:00,2024-07-03,28,11.38,11.39,11.39,12.31,12.31,12.31,12.31,12.31,10.49,9.66,25846350,23555200,19942250,4175200.0,959850.0,3298150.0,3031350.0
2024-07-03 14:00:00,2024-07-03,29,11.76,11.4,11.4,12.74,12.74,12.74,12.74,12.74,10.01,9.64,25117050,23495850,19638600,3985900.0,866800.0,3195600.0,2979600.0
2024-07-03 14:30:00,2024-07-03,30,12.86,13.09,13.09,13.09,13.09,13.09,13.09,13.09,10.66,9.73,24292100,23513600,19156900,3625550.0,852200.0,3075250.0,2907250.0
2024-07-03 15:00:00,2024-07-03,31,13.09,13.38,13.38,13.38,13.38,13.38,13.38,13.38,12.38,9.72,23998250,23093150,18609300,3720800.0,859200.0,2860250.0,2765250.0
2024-07-03 15:30:00,2024-07-03,32,14.87,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92,9.86,23035200,22869950,18117400,3523500.0,859500.0,2577750.0,2512750.0
2024-07-03 16:00:00,2024-07-03,33,17.27,17.34,17.34,17.34,17.34,17.34,17.34,17.34,17.34,11.83,22321450,23026250,17880050,3509750.0,872200.0,2540000.0,2459650.0
2024-07-03 16:30:00,2024-07-03,34,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,15.0,20968650,22593350,17331100,3174700.0,949300.0,2323800.0,2293450.0
2024-07-03 17:00:00,2024-07-03,35,17.81,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,20160250,22138700,16596850,2962300.0,1002950.0,2069900.0,2039550.0
2024-07-03 17:30:00,2024-07-03,36,18.26,18.17,18.17,18.17,19.44,19.44,19.44,19.44,19.44,19.44,19765450,21730650,16093550,3422350.0,1024400.0,2054500.0,2024150.0
2024-07-03 18:00:00,2024-07-03,37,18.55,18.18,18.18,18.18,19.71,19.71,19.71,19.71,19.71,19.71,20162800,21526050,15746250,3756250.0,1031600.0,2047250.0,2016900.0
2024-07-03 18:30:00,2024-07-03,38,18.67,18.18,18.18,18.18,20.12,20.12,20.12,20.12,20.12,20.12,20313350,21297200,15479400,4051400.0,1026300.0,2047150.0,2016800.0
2024-07-03 19:00:00,2024-07-03,39,18.3,18.18,18.18,18.18,19.44,19.44,19.44,19.44,19.44,19.44,20408900,20802450,15003400,4128350.0,1082800.0,2038200.0,2007850.0
2024-07-03 19:30:00,2024-07-03,40,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,19392250,20546850,14868800,4244500.0,1135700.0,2038150.0,2007800.0
2024-07-03 20:00:00,2024-07-03,41,17.42,17.42,17.42,17.42,17.42,17.42,17.42,17.42,17.42,17.42,19106200,19715300,14333950,4263550.0,1048750.0,2045400.0,2015050.0
2024-07-03 20:30:00,2024-07-03,42,16.43,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,19586550,19218400,14118050,4619550.0,1046600.0,2247900.0,2117550.0
2024-07-03 21:00:00,2024-07-03,43,15.56,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,20071300,18624500,13877700,5227500.0,1078450.0,2246400.0,2116050.0
2024-07-03 21:30:00,2024-07-03,44,13.16,11.84,13.24,13.24,13.24,13.24,13.24,13.24,13.24,13.24,20925050,17803200,13478200,5940900.0,1065100.0,1993900.0,1863550.0
2024-07-03 22:00:00,2024-07-03,45,13.23,10.0,9.28,13.82,13.82,13.82,13.82,13.82,13.82,13.82,20834300,17360450,13163150,6459550.0,966400.0,1862600.0,1762600.0
2024-07-03 22:30:00,2024-07-03,46,12.87,11.58,11.58,13.12,13.12,13.0,13.0,13.0,13.0,13.0,21293100,16797600,12895400,6818800.0,926550.0,1702750.0,1602750.0
2024-07-03 23:00:00,2024-07-03,47,12.45,11.66,11.66,13.0,13.0,11.83,11.83,11.83,11.83,11.83,21305150,16328250,12648300,6863250.0,842250.0,1474900.0,1374900.0
2024-07-03 23:30:00,2024-07-03,48,11.27,11.67,11.67,12.43,12.43,9.74,9.74,9.74,9.74,9.74,20938600,15250850,12321050,6235200.0,784600.0,1124100.0,1024100.0
2024-07-04 00:00:00,2024-07-04,1,11.9,11.8,11.8,12.87,11.88,10.52,10.52,10.52,10.52,10.52,19368600,14868250,11830700,6010700.0,974050.0,1040550.0,940550.0
2024-07-04 00:30:00,2024-07-04,2,11.27,10.07,10.07,12.3,12.26,10.12,10.12,10.12,10.12,10.12,21037450,14533300,11852200,7472050.0,1229650.0,1043350.0,943350.0
2024-07-04 01:00:00,2024-07-04,3,11.11,10.0,10.0,12.31,12.31,9.73,9.73,9.73,9.73,9.73,21500200,14389550,11643650,7985250.0,1254250.0,1006650.0,906650.0
2024-07-04 01:30:00,2024-07-04,4,10.0,9.17,9.17,12.27,12.27,9.73,9.73,9.73,9.73,9.73,22001000,14216050,11627250,8444900.0,1281250.0,980850.0,880850.0
2024-07-04 02:00:00,2024-07-04,5,9.78,10.45,10.45,12.23,12.23,9.7,9.7,9.7,9.7,9.7,22076250,14094250,11593250,8549900.0,1246200.0,1030900.0,930900.0
2024-07-04 02:30:00,2024-07-04,6,9.78,11.0,11.0,12.19,12.19,9.73,9.73,9.73,9.73,9.73,21988600,14060200,11663200,8359350.0,1241000.0,1095550.0,995550.0
2024-07-04 03:00:00,2024-07-04,7,10.0,10.07,9.96,12.08,12.08,9.78,9.78,9.78,9.78,9.78,22114650,14233800,11797050,8196300.0,1233300.0,1220200.0,1120200.0
2024-07-04 03:30:00,2024-07-04,8,10.12,11.82,11.82,12.08,12.08,9.92,9.92,9.92,9.92,9.92,22094550,14253150,11849800,8106000.0,1075450.0,1295950.0,1195950.0
2024-07-04 04:00:00,2024-07-04,9,10.5,12.08,12.08,12.08,12.08,9.92,9.92,9.92,9.92,9.92,22103150,14408200,11835100,8031600.0,934300.0,1272850.0,1172850.0
2024-07-04 04:30:00,2024-07-04,10,10.5,11.8,11.8,12.08,12.08,9.92,9.92,9.92,9.92,9.92,21959750,14405300,11788000,7986350.0,881500.0,1257450.0,1157450.0
2024-07-04 05:00:00,2024-07-04,11,11.27,11.81,11.81,12.23,12.23,9.92,9.92,9.92,9.92,9.92,22042700,14856900,11857800,8292350.0,852000.0,1273450.0,1173450.0
2024-07-04 05:30:00,2024-07-04,12,11.01,10.0,10.0,12.19,12.19,9.82,9.82,9.82,9.82,9.82,22646150,14914650,12100500,8438200.0,829650.0,1247400.0,1147400.0
2024-07-04 06:00:00,2024-07-04,13,10.0,9.78,9.78,12.19,11.71,9.7,9.7,9.7,9.7,9.7,23929050,15361400,12473050,8939500.0,699000.0,1585750.0,1285750.0
2024-07-04 06:30:00,2024-07-04,14,9.63,9.08,9.08,12.24,8.67,8.67,8.67,8.67,8.67,8.67,24416450,15768800,12945000,8942500.0,704700.0,1519400.0,1219400.0
2024-07-04 07:00:00,2024-07-04,15,9.72,9.78,9.06,12.4,11.64,8.54,8.54,8.54,8.54,8.54,25372550,16651700,13625100,9087300.0,709700.0,1813400.0,1463400.0
2024-07-04 07:30:00,2024-07-04,16,11.11,10.07,8.52,12.4,11.65,8.54,8.54,8.54,8.54,8.54,25670600,18055500,14294950,7759250.0,716600.0,2075400.0,1700400.0
2024-07-04 08:00:00,2024-07-04,17,9.96,11.67,9.01,12.38,9.43,9.43,9.43,9.43,9.43,9.43,24899100,19324050,16217050,6102750.0,719750.0,2395050.0,2295050.0
2024-07-04 08:30:00,2024-07-04,18,9.97,9.98,8.8,12.76,9.81,9.81,9.81,9.81,9.81,9.81,24760250,20737750,17350400,5207350.0,716850.0,3125150.0,2919650.0
2024-07-04 09:00:00,2024-07-04,19,10.64,9.78,8.8,13.07,10.23,10.23,10.23,10.23,10.23,10.23,25205750,21749950,18097350,5179800.0,738300.0,3514350.0,3234150.0
2024-07-04 09:30:00,2024-07-04,20,10.25,9.78,8.8,12.97,10.25,10.25,10.25,10.25,10.25,10.25,25802750,22478650,18686000,5162100.0,777100.0,3736350.0,3276550.0
2024-07-04 10:00:00,2024-07-04,21,9.21,9.78,8.8,12.0,9.74,9.74,9.74,9.74,9.74,5.0,27354350,23098150,20029300,5149500.0,803650.0,3948050.0,3438500.0
2024-07-04 10:30:00,2024-07-04,22,9.1,8.8,8.8,11.27,9.73,9.73,9.73,9.73,9.73,4.0,27985750,23387900,20453600,5474200.0,924800.0,4106250.0,3564800.0
2024-07-04 11:00:00,2024-07-04,23,9.32,8.8,8.8,12.61,9.97,9.97,9.97,9.97,9.21,9.97,28938050,24322700,20767800,6328150.0,1170450.0,4387900.0,3641050.0
2024-07-04 11:30:00,2024-07-04,24,9.43,8.8,8.8,12.88,9.85,9.85,9.85,9.85,9.21,8.0,29237900,24555700,20878350,6418750.0,1261600.0,4407850.0,3662000.0
2024-07-04 12:00:00,2024-07-04,25,9.1,8.5,5.0,12.43,9.24,9.24,9.24,9.24,7.11,9.24,29508050,24115500,20928850,6413350.0,1355650.0,4388400.0,3691850.0
2024-07-04 12:30:00,2024-07-04,26,9.13,9.78,6.58,12.51,9.43,9.43,9.43,9.43,7.72,9.43,29939400,24141550,20795400,6899700.0,1367600.0,4286350.0,3651700.0
2024-07-04 13:00:00,2024-07-04,27,11.0,10.07,9.09,13.26,10.11,10.11,10.11,10.11,9.21,10.11,29152250,24815300,20669350,6532900.0,1360750.0,3738950.0,3334500.0
2024-07-04 13:30:00,2024-07-04,28,11.86,9.78,9.09,17.81,11.86,11.86,11.86,11.86,10.22,11.86,28062350,25101300,20522800,5973000.0,1306850.0,3376250.0,3055800.0
2024-07-04 14:00:00,2024-07-04,29,12.78,10.07,9.09,18.65,12.04,12.04,12.04,12.04,10.0,9.73,27342850,25548400,20941900,5517250.0,1387500.0,3077850.0,2799500.0
2024-07-04 14:30:00,2024-07-04,30,14.05,11.41,9.09,21.59,12.5,12.5,12.5,12.5,11.11,9.76,26244000,25440300,20619800,5260450.0,1272100.0,2847100.0,2571700.0
2024-07-04 15:00:00,2024-07-04,31,17.31,11.31,9.09,21.59,17.31,17.31,17.31,17.31,12.38,9.86,25908800,25145700,20220200,5018700.0,1132000.0,2510050.0,2289000.0
2024-07-04 15:30:00,2024-07-04,32,18.0,11.76,9.22,21.59,17.31,17.31,17.31,17.31,16.14,12.5,24693250,24835450,19654000,4784900.0,1151950.0,2097950.0,2032150.0
2024-07-04 16:00:00,2024-07-04,33,18.26,12.0,12.0,21.59,18.26,18.26,18.26,18.26,18.26,13.0,23298650,24959900,18715800,4519000.0,1109750.0,1852600.0,1756450.0
2024-07-04 16:30:00,2024-07-04,34,19.74,16.05,16.05,21.59,18.26,18.26,18.26,18.26,18.26,17.0,22185750,25107850,18284700,4304350.0,1349300.0,1936100.0,1873500.0
2024-07-04 17:00:00,2024-07-04,35,19.44,16.49,16.49,21.59,18.26,18.26,18.26,18.26,18.26,14.65,21300750,24170300,17576600,4342200.0,1452500.0,1897000.0,1859000.0
2024-07-04 17:30:00,2024-07-04,36,21.59,19.0,19.0,21.59,19.75,19.75,19.75,19.75,19.75,19.75,20245850,24049150,17030700,4047250.0,1357500.0,1918750.0,1880650.0
2024-07-04 18:00:00,2024-07-04,37,21.59,20.99,20.99,21.59,20.0,20.0,20.0,20.0,20.0,20.0,19686650,23750350,16501700,4148150.0,1344450.0,1995400.0,1950900.0
2024-07-04 18:30:00,2024-07-04,38,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,21.59,19397800,23572800,16046750,4389350.0,1331150.0,2050700.0,2006050.0
2024-07-04 19:00:00,2024-07-04,39,21.59,21.59,21.59,21.59,19.75,19.75,19.75,19.75,19.75,19.75,19278950,22562400,15496200,4211800.0,1097600.0,2042350.0,1997750.0
2024-07-04 19:30:00,2024-07-04,40,21.59,21.59,21.59,21.59,19.73,19.73,19.73,19.73,19.73,19.73,19402400,22785100,15352500,4196450.0,1029250.0,2002150.0,1957450.0
2024-07-04 20:00:00,2024-07-04,41,20.14,21.59,21.59,21.59,19.08,19.08,19.08,19.08,19.08,19.08,19348700,21479000,14966000,4378750.0,1165050.0,1922550.0,1880800.0
2024-07-04 20:30:00,2024-07-04,42,19.44,21.59,21.59,21.59,18.26,18.26,18.26,18.26,18.26,18.26,19556500,20768650,14768200,4643650.0,1014450.0,2100500.0,1858750.0
2024-07-04 21:00:00,2024-07-04,43,18.17,18.36,18.36,18.36,16.5,16.5,16.5,16.5,16.5,16.5,20071650,19348600,14383450,5194750.0,1067550.0,1977000.0,1740250.0
2024-07-04 21:30:00,2024-07-04,44,13.84,16.0,16.0,16.0,13.5,13.5,13.5,13.5,13.5,13.5,20448350,18323650,13543750,5572750.0,1064450.0,1846250.0,1584500.0
2024-07-04 22:00:00,2024-07-04,45,13.6,11.82,9.32,15.0,13.6,13.6,13.6,13.6,13.6,13.6,20816750,17795750,13249100,6195900.0,1025200.0,1816700.0,1566700.0
2024-07-04 22:30:00,2024-07-04,46,12.95,11.82,11.69,13.14,13.07,13.07,13.07,13.07,13.07,13.07,21024950,16915850,13036500,6387950.0,974650.0,1830800.0,1580800.0
2024-07-04 23:00:00,2024-07-04,47,12.22,11.82,11.69,13.02,11.95,11.11,11.11,11.11,11.11,11.11,20796750,16380350,12806700,6256150.0,890250.0,1698550.0,1448550.0
2024-07-04 23:30:00,2024-07-04,48,11.27,13.0,13.0,13.0,9.78,9.78,9.78,9.78,9.78,9.78,20082000,15363450,12204700,5785150.0,677550.0,1260150.0,1010150.0
2024-07-05 00:00:00,2024-07-05,1,12.26,12.74,12.74,12.74,12.74,11.86,11.86,11.86,11.86,11.86,19348300,15757300,12052150,6196850.0,857800.0,1295650.0,981350.0
2024-07-05 00:30:00,2024-07-05,2,11.8,12.24,12.24,12.45,12.45,10.5,10.5,10.5,10.5,10.5,20710400,15589200,11964600,7274400.0,981400.0,1648350.0,1190450.0
2024-07-05 01:00:00,2024-07-05,3,11.27,11.62,11.62,12.33,12.33,10.07,10.07,10.07,10.07,10.07,21327800,15502650,12075350,7849400.0,1068550.0,1771950.0,1182400.0
2024-07-05 01:30:00,2024-07-05,4,10.1,11.0,11.0,12.27,12.27,9.78,9.78,9.78,9.78,9.78,21512050,15492550,12212600,8060600.0,1217600.0,1853950.0,1165200.0
2024-07-05 02:00:00,2024-07-05,5,10.12,10.55,10.55,12.3,12.3,9.75,9.75,9.75,9.75,9.75,21563650,15493650,12082000,8125400.0,1205050.0,1880800.0,1168200.0
2024-07-05 02:30:00,2024-07-05,6,10.11,11.42,11.42,12.23,12.23,9.8,9.8,9.8,9.8,9.8,21576500,15496450,12180100,8094650.0,1177000.0,1906500.0,1193900.0
2024-07-05 03:00:00,2024-07-05,7,10.12,11.82,11.82,12.23,12.23,9.85,9.85,9.85,9.85,9.85,21713500,15436000,12166450,7985000.0,1122900.0,1878800.0,1215350.0
2024-07-05 03:30:00,2024-07-05,8,11.0,11.96,11.96,11.96,11.96,9.97,9.97,9.97,9.97,9.97,21492200,15412500,12154350,7931750.0,1059500.0,1924350.0,1260900.0
2024-07-05 04:00:00,2024-07-05,9,11.0,12.05,12.05,12.05,12.05,10.0,10.0,10.0,10.0,10.0,21524300,15415650,12151500,7909650.0,1061850.0,1958400.0,1330950.0
2024-07-05 04:30:00,2024-07-05,10,11.27,12.09,12.09,12.09,12.09,10.11,10.11,10.11,10.11,10.11,21447400,15550050,12132400,8086350.0,1018000.0,2026150.0,1398700.0
2024-07-05 05:00:00,2024-07-05,11,11.27,11.82,11.82,11.82,11.82,10.12,10.12,10.12,10.12,10.12,21823900,15623750,12204650,8284650.0,1003300.0,2080800.0,1453350.0
2024-07-05 05:30:00,2024-07-05,12,10.1,10.0,10.0,11.31,11.31,10.0,10.0,10.0,10.0,10.0,22740150,15533550,12611050,8596500.0,1092850.0,2089600.0,1462150.0
2024-07-05 06:00:00,2024-07-05,13,9.84,10.33,10.33,11.31,11.31,9.78,9.78,9.78,9.78,9.78,24261850,15967650,13032400,9224350.0,954750.0,2127050.0,1426800.0
2024-07-05 06:30:00,2024-07-05,14,9.04,9.06,9.06,11.27,9.0,9.0,9.0,9.0,9.0,9.0,25058250,16327750,13603150,9196550.0,922400.0,2107500.0,1339250.0
2024-07-05 07:00:00,2024-07-05,15,9.74,9.78,9.03,12.08,7.47,7.47,7.47,7.47,7.47,7.47,26819600,17318650,14344050,9352750.0,865950.0,1925100.0,1266850.0
2024-07-05 07:30:00,2024-07-05,16,9.78,9.78,9.06,12.11,11.1,8.1,8.1,8.1,8.1,8.1,27523850,18483950,15170550,9041500.0,834350.0,2409000.0,1624250.0
2024-07-05 08:00:00,2024-07-05,17,10.0,9.1,9.1,12.23,8.58,8.58,8.58,8.58,8.58,8.58,27832150,20773650,16940600,7860000.0,824350.0,2686650.0,1956100.0
2024-07-05 08:30:00,2024-07-05,18,10.12,9.1,9.1,12.74,9.39,9.39,9.39,9.39,9.39,9.39,27157500,22490900,18050050,6733100.0,812650.0,3557400.0,2496200.0
2024-07-05 09:00:00,2024-07-05,19,11.27,8.08,8.08,12.78,9.97,9.97,9.97,9.97,9.97,9.85,27469950,23777050,18919750,6242400.0,783750.0,4185250.0,3022850.0
2024-07-05 09:30:00,2024-07-05,20,11.27,8.08,8.08,12.73,10.09,10.09,10.09,10.09,10.09,9.79,27721700,24702350,19587950,5549050.0,812200.0,4727700.0,3280850.0
2024-07-05 10:00:00,2024-07-05,21,9.3,8.08,8.08,10.0,9.74,9.74,9.74,9.74,9.74,9.74,28583000,24673050,20723000,5480900.0,804000.0,4887150.0,3357050.0
2024-07-05 10:30:00,2024-07-05,22,9.73,8.08,8.08,11.27,10.09,10.09,10.09,10.09,10.09,9.74,29060750,25181450,21094800,5611000.0,949800.0,4986500.0,3447400.0
2024-07-05 11:00:00,2024-07-05,23,9.97,8.08,8.08,11.27,10.12,10.12,10.12,10.12,10.12,9.69,28916700,25835400,21249100,5592400.0,1114950.0,5207150.0,3400000.0
2024-07-05 11:30:00,2024-07-05,24,10.0,8.08,8.08,12.4,10.12,10.12,10.12,10.12,10.12,9.67,29092900,25942550,21305900,5531800.0,1114750.0,5147650.0,3427000.0
2024-07-05 12:00:00,2024-07-05,25,9.13,9.78,8.08,11.27,9.21,9.21,9.21,9.21,9.21,9.21,29143150,24793600,21258500,5400800.0,1116500.0,4784300.0,3260700.0
2024-07-05 12:30:00,2024-07-05,26,9.28,9.78,8.08,12.4,9.43,9.43,9.43,9.43,9.43,9.43,29257500,24876050,21089100,5823250.0,1121750.0,4665150.0,3285150.0
2024-07-05 13:00:00,2024-07-05,27,11.27,10.05,8.08,13.03,10.0,10.0,10.0,10.0,10.0,9.79,28827200,25462150,20830300,5466400.0,975400.0,3945150.0,2802800.0
2024-07-05 13:30:00,2024-07-05,28,12.4,11.41,9.1,15.0,11.97,11.97,11.97,11.97,11.38,9.86,27956800,26048350,20612650,5090900.0,850900.0,3651600.0,2518250.0
2024-07-05 14:00:00,2024-07-05,29,13.15,11.41,9.1,17.99,13.0,13.0,13.0,13.0,10.0,9.69,27072950,26306050,20596600,4780200.0,847050.0,3433400.0,2308350.0
2024-07-05 14:30:00,2024-07-05,30,15.0,11.41,9.13,18.2,15.0,15.0,15.0,15.0,11.76,9.69,26164450,26023700,20438650,4809700.0,865800.0,3237750.0,2125750.0
2024-07-05 15:00:00,2024-07-05,31,17.51,11.75,11.2,18.73,17.0,17.0,17.0,17.0,12.15,9.74,25237300,25592250,19953050,4836850.0,867200.0,2770700.0,1872500.0
2024-07-05 15:30:00,2024-07-05,32,18.18,18.3,11.62,21.28,18.46,18.46,18.46,18.46,16.14,9.72,24423250,25326300,19455200,4748300.0,870150.0,2128700.0,1726850.0
2024-07-05 16:00:00,2024-07-05,33,18.46,12.46,12.46,21.28,18.46,18.46,18.46,18.46,18.09,9.7,23318700,25447950,18929900,4472750.0,921200.0,2027300.0,1702900.0
2024-07-05 16:30:00,2024-07-05,34,21.28,18.3,16.74,21.28,21.28,21.28,21.28,21.28,21.28,9.72,22037050,25328950,18068100,4274550.0,915200.0,1936450.0,1612000.0
2024-07-05 17:00:00,2024-07-05,35,20.83,18.3,15.01,21.28,21.28,21.28,21.28,21.28,21.28,9.85,21085450,24645650,17280950,4209350.0,993850.0,2134650.0,1609950.0
2024-07-05 17:30:00,2024-07-05,36,20.41,18.3,14.0,21.28,19.44,19.44,19.44,19.44,19.44,13.66,20128450,24448750,16593600,3962200.0,1111050.0,2116800.0,1592000.0
2024-07-05 18:00:00,2024-07-05,37,21.28,18.3,14.0,21.28,21.28,21.28,21.28,21.28,21.28,15.32,19247200,24309800,16221250,3724500.0,1146900.0,2138750.0,1612600.0
2024-07-05 18:30:00,2024-07-05,38,21.28,18.3,15.01,21.28,21.28,21.28,21.28,21.28,21.28,21.28,19478950,24019150,15834300,4361850.0,1148350.0,2135550.0,1609300.0
2024-07-05 19:00:00,2024-07-05,39,21.28,18.3,16.0,21.28,21.03,21.03,21.03,21.03,21.03,21.03,19401100,23740650,15614750,4427850.0,1184000.0,2141300.0,1615000.0
2024-07-05 19:30:00,2024-07-05,40,21.28,18.3,15.01,21.28,20.41,20.41,20.41,20.41,20.41,20.41,19620150,23075600,15570650,4545450.0,1163850.0,2115500.0,1589000.0
2024-07-05 20:00:00,2024-07-05,41,19.97,18.3,16.74,20.18,20.18,20.18,20.18,20.18,20.18,20.18,19617050,21672600,15232750,4903900.0,1305050.0,2109350.0,1612850.0
2024-07-05 20:30:00,2024-07-05,42,18.36,15.17,15.17,18.46,18.46,18.46,18.46,18.46,18.46,18.46,19995850,20960050,14853100,5283350.0,1375100.0,2075050.0,1579850.0
2024-07-05 21:00:00,2024-07-05,43,16.95,12.28,12.28,17.73,17.73,17.73,17.73,17.73,17.73,17.73,20132350,19570250,14218350,5468400.0,1254000.0,2027350.0,1535850.0
2024-07-05 21:30:00,2024-07-05,44,14.68,11.8,11.8,14.87,14.87,14.87,14.87,14.87,14.87,14.87,20806650,18711450,13707050,5993100.0,1169100.0,1989350.0,1497850.0
2024-07-05 22:00:00,2024-07-05,45,14.28,11.8,11.8,14.87,14.87,14.87,14.87,14.87,14.87,14.87,21084850,18348300,13689000,6581100.0,1195750.0,1980450.0,1488950.0
2024-07-05 22:30:00,2024-07-05,46,13.65,16.15,11.6,13.66,13.66,13.66,13.66,13.66,13.66,13.66,21125400,17880800,12989300,6706100.0,1041200.0,1949900.0,1458400.0
2024-07-05 23:00:00,2024-07-05,47,13.07,18.3,13.07,13.07,13.07,12.45,12.45,12.45,12.45,12.45,21007250,17216850,12840050,6530950.0,954250.0,1697550.0,1206050.0
2024-07-05 23:30:00,2024-07-05,48,12.38,12.89,12.89,12.89,12.78,9.97,9.97,9.97,9.97,9.97,20932700,16070550,12537350,5947800.0,797900.0,1191550.0,772050.0
2024-07-06 00:00:00,2024-07-06,1,12.59,11.84,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,20169600,16310700,11894100,7395700.0,632500.0,1442600.0,1056600.0
2024-07-06 00:30:00,2024-07-06,2,12.18,11.84,12.93,12.93,12.93,12.29,12.29,12.29,12.29,12.29,21637400,16258400,11933700,8911800.0,807150.0,1784100.0,1204650.0
2024-07-06 01:00:00,2024-07-06,3,12.05,11.84,11.84,13.1,13.1,11.74,11.74,11.74,11.74,11.74,22884950,16647150,12042600,9956200.0,931650.0,1962400.0,1239250.0
2024-07-06 01:30:00,2024-07-06,4,11.41,11.41,11.41,12.15,12.15,11.01,11.01,11.01,11.01,11.01,23429950,16103650,12127050,10467450.0,1042200.0,2035900.0,1237800.0
2024-07-06 02:00:00,2024-07-06,5,11.7,11.3,11.3,12.38,12.38,10.5,10.5,10.5,10.5,10.5,24123100,16440450,12209400,10855650.0,1088800.0,2036800.0,1238700.0
2024-07-06 02:30:00,2024-07-06,6,11.69,11.84,9.54,12.94,12.94,10.12,10.12,10.12,10.12,10.12,24096450,16137850,12050450,10965550.0,1067700.0,2043900.0,1292300.0
2024-07-06 03:00:00,2024-07-06,7,11.75,10.92,10.92,12.3,12.3,10.29,10.29,10.29,10.29,10.29,24469900,15980000,11950400,10938800.0,958400.0,1993800.0,1291350.0
2024-07-06 03:30:00,2024-07-06,8,11.84,11.68,11.68,12.38,12.38,10.5,10.5,10.5,10.5,10.5,24275350,16081000,11882900,10897550.0,849000.0,2143250.0,1290800.0
2024-07-06 04:00:00,2024-07-06,9,11.9,11.84,11.84,12.59,12.59,11.0,11.0,11.0,11.0,11.0,24578750,16090450,11852650,11260250.0,752400.0,2168300.0,1290850.0
2024-07-06 04:30:00,2024-07-06,10,11.84,11.3,11.3,12.3,12.3,11.3,11.3,11.3,11.3,11.3,24756900,16095650,11847500,11390500.0,684100.0,2168500.0,1291050.0
2024-07-06 05:00:00,2024-07-06,11,11.75,9.74,9.44,12.18,12.18,11.74,11.74,11.74,11.74,11.74,25217950,16012050,11922700,11552850.0,698500.0,2159150.0,1328200.0
2024-07-06 05:30:00,2024-07-06,12,11.38,8.99,8.99,11.67,11.67,11.67,11.67,11.67,11.67,11.67,26432550,16160850,12303550,12094400.0,788500.0,2176650.0,1345700.0
2024-07-06 06:00:00,2024-07-06,13,10.19,8.97,8.97,11.38,11.38,10.44,10.44,10.44,10.44,10.44,27711800,16370200,12667950,13121200.0,794850.0,2013100.0,1356700.0
2024-07-06 06:30:00,2024-07-06,14,9.58,8.85,8.85,10.92,10.92,9.69,9.69,9.69,9.69,9.69,29131300,16352250,13118750,13507600.0,798500.0,2140000.0,1365400.0
2024-07-06 07:00:00,2024-07-06,15,8.0,8.69,8.69,11.38,11.38,8.06,8.06,8.06,8.06,8.06,30945350,16543750,13607900,13833650.0,803350.0,2383750.0,1508500.0
2024-07-06 07:30:00,2024-07-06,16,9.37,6.52,6.52,11.38,11.38,8.08,8.08,8.08,8.08,8.08,31729100,18173200,14421550,13837850.0,807200.0,2769100.0,1769100.0
2024-07-06 08:00:00,2024-07-06,17,8.53,8.53,8.53,11.36,7.95,7.95,7.95,7.95,7.95,7.95,32015450,18771000,15406250,13582000.0,811350.0,2830550.0,1676100.0
2024-07-06 08:30:00,2024-07-06,18,8.84,8.53,8.53,11.38,9.12,9.12,9.12,9.12,9.12,9.12,32362550,19849400,16388100,13330350.0,818250.0,3208600.0,2041850.0
2024-07-06 09:00:00,2024-07-06,19,8.87,3.0,6.83,12.0,9.34,9.34,9.34,9.34,9.34,9.34,32536650,20405650,17094900,12948550.0,758200.0,3247250.0,2241750.0
2024-07-06 09:30:00,2024-07-06,20,8.84,9.74,8.39,12.14,6.0,6.0,6.0,6.0,6.0,6.0,32942700,21002000,17599450,12662750.0,760850.0,3586050.0,2568700.0
2024-07-06 10:00:00,2024-07-06,21,8.74,9.74,8.47,12.48,5.34,5.34,5.34,5.34,5.34,5.34,33017700,21576350,17920950,12213000.0,749500.0,3724400.0,2696300.0
