datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2011-08-02 16:00:00,2011-08-02,33,15.32,15.32,15.32,15.32,15.32,15.32,15.32,15.32,15.32,15.32,255000,894500,127500,,,,
2011-08-02 16:30:00,2011-08-02,34,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,265000,846500,125500,,,,
2011-08-02 17:00:00,2011-08-02,35,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,264500,791000,136500,,,,
2011-08-02 17:30:00,2011-08-02,36,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,295000,778500,163000,,,,
2011-08-02 18:00:00,2011-08-02,37,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,378500,758000,195000,,,,
2011-08-02 18:30:00,2011-08-02,38,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,11.28,398000,741000,198500,,,,
2011-08-02 19:00:00,2011-08-02,39,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,419500,729500,217000,,,,
2011-08-02 19:30:00,2011-08-02,40,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,432000,681000,227500,,,,
2011-08-02 20:00:00,2011-08-02,41,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,405500,661500,258000,,,,
2011-08-02 20:30:00,2011-08-02,42,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,392500,659500,198500,,,,
2011-08-02 21:00:00,2011-08-02,43,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,376500,655000,157000,,,,
2011-08-02 21:30:00,2011-08-02,44,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,394000,621500,181500,,,,
2011-08-02 22:00:00,2011-08-02,45,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,332000,680000,164000,,,,
2011-08-02 22:30:00,2011-08-02,46,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,327000,713000,149000,,,,
2011-08-02 23:00:00,2011-08-02,47,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,320000,712000,147000,,,,
2011-08-02 23:30:00,2011-08-02,48,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,282500,637000,120500,,,,
2011-08-03 00:00:00,2011-08-03,1,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,315000,501000,155500,,,,
2011-08-03 00:30:00,2011-08-03,2,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,274000,562500,161500,,,,
2011-08-03 01:00:00,2011-08-03,3,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,300000,576500,183000,,,,
2011-08-03 01:30:00,2011-08-03,4,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,301000,568500,178000,,,,
2011-08-03 02:00:00,2011-08-03,5,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,302000,562500,174000,,,,
2011-08-03 02:30:00,2011-08-03,6,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,302500,555500,168500,,,,
2011-08-03 03:00:00,2011-08-03,7,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,352500,526500,143500,,,,
2011-08-03 03:30:00,2011-08-03,8,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,353500,525500,142500,,,,
2011-08-03 04:00:00,2011-08-03,9,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,354500,527000,143000,,,,
2011-08-03 04:30:00,2011-08-03,10,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,354000,529500,145500,,,,
2011-08-03 05:00:00,2011-08-03,11,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,354500,538000,146500,,,,
2011-08-03 05:30:00,2011-08-03,12,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,353000,550500,158000,,,,
2011-08-03 06:00:00,2011-08-03,13,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89,337000,570000,170500,,,,
2011-08-03 06:30:00,2011-08-03,14,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,368500,599500,180000,,,,
2011-08-03 07:00:00,2011-08-03,15,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,320500,616000,151000,,,,
2011-08-03 07:30:00,2011-08-03,16,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,334500,629500,172500,,,,
2011-08-03 08:00:00,2011-08-03,17,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,302000,638000,166000,,,,
2011-08-03 08:30:00,2011-08-03,18,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,239000,766000,143500,,,,
2011-08-03 09:00:00,2011-08-03,19,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,268500,853000,117000,,,,
2011-08-03 09:30:00,2011-08-03,20,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,204500,907500,101000,,,,
2011-08-03 10:00:00,2011-08-03,21,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,192000,943500,121500,,,,
2011-08-03 10:30:00,2011-08-03,22,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,207000,998000,114500,,,,
2011-08-03 11:00:00,2011-08-03,23,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,209000,1002000,118000,,,,
2011-08-03 11:30:00,2011-08-03,24,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,222500,1001500,122000,,,,
2011-08-03 12:00:00,2011-08-03,25,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,236000,912500,123000,,,,
2011-08-03 12:30:00,2011-08-03,26,14.82,14.82,14.82,14.82,14.82,14.82,14.82,14.82,14.82,14.82,233500,915000,121000,,,,
2011-08-03 13:00:00,2011-08-03,27,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,215000,985000,116000,,,,
2011-08-03 13:30:00,2011-08-03,28,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,204500,998500,122000,,,,
2011-08-03 14:00:00,2011-08-03,29,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,199500,996000,124000,,,,
2011-08-03 14:30:00,2011-08-03,30,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,203000,989500,121500,,,,
2011-08-03 15:00:00,2011-08-03,31,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,214500,973000,112500,,,,
2011-08-03 15:30:00,2011-08-03,32,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,220500,971500,110500,,,,
2011-08-03 16:00:00,2011-08-03,33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,15.33,232500,971000,118000,,,,
2011-08-03 16:30:00,2011-08-03,34,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,251000,929000,124000,,,,
2011-08-03 17:00:00,2011-08-03,35,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,244500,858000,137500,,,,
2011-08-03 17:30:00,2011-08-03,36,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,280000,816500,170500,,,,
2011-08-03 18:00:00,2011-08-03,37,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,362500,798500,198500,,,,
2011-08-03 18:30:00,2011-08-03,38,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,378000,775000,212500,,,,
2011-08-03 19:00:00,2011-08-03,39,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,348000,759500,221000,,,,
2011-08-03 19:30:00,2011-08-03,40,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,362500,734000,234000,,,,
2011-08-03 20:00:00,2011-08-03,41,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,391000,712000,261000,,,,
2011-08-03 20:30:00,2011-08-03,42,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,422500,684000,197000,,,,
2011-08-03 21:00:00,2011-08-03,43,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,379500,673000,166000,,,,
2011-08-03 21:30:00,2011-08-03,44,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,398500,638500,189000,,,,
2011-08-03 22:00:00,2011-08-03,45,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,315000,691500,176000,,,,
2011-08-03 22:30:00,2011-08-03,46,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,311000,722500,161500,,,,
2011-08-03 23:00:00,2011-08-03,47,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,324000,730500,161500,,,,
2011-08-03 23:30:00,2011-08-03,48,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,287500,656500,145000,,,,
2011-08-04 00:00:00,2011-08-04,1,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,302000,512500,148500,,,,
2011-08-04 00:30:00,2011-08-04,2,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,247500,583500,144500,,,,
2011-08-04 01:00:00,2011-08-04,3,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,258000,586500,150000,,,,
2011-08-04 01:30:00,2011-08-04,4,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,277500,580000,166500,,,,
2011-08-04 02:00:00,2011-08-04,5,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,262000,573000,148000,,,,
2011-08-04 02:30:00,2011-08-04,6,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,251500,575000,137500,,,,
2011-08-04 03:00:00,2011-08-04,7,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,251500,569500,137500,,,,
2011-08-04 03:30:00,2011-08-04,8,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,307000,533000,143000,,,,
2011-08-04 04:00:00,2011-08-04,9,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,308500,534500,145500,,,,
2011-08-04 04:30:00,2011-08-04,10,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,304000,538000,146000,,,,
2011-08-04 05:00:00,2011-08-04,11,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,308500,544000,153500,,,,
2011-08-04 05:30:00,2011-08-04,12,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,292500,557000,161000,,,,
2011-08-04 06:00:00,2011-08-04,13,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89,285000,579500,171000,,,,
2011-08-04 06:30:00,2011-08-04,14,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,335000,607000,183500,,,,
2011-08-04 07:00:00,2011-08-04,15,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,296500,603500,143000,,,,
2011-08-04 07:30:00,2011-08-04,16,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,338500,614500,176000,,,,
2011-08-04 08:00:00,2011-08-04,17,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,272500,652500,157000,,,,
2011-08-04 08:30:00,2011-08-04,18,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,207000,802000,148000,,,,
2011-08-04 09:00:00,2011-08-04,19,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,242500,910000,117000,,,,
2011-08-04 09:30:00,2011-08-04,20,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,202000,963000,144000,,,,
2011-08-04 10:00:00,2011-08-04,21,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,190000,966000,112500,,,,
2011-08-04 10:30:00,2011-08-04,22,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,185000,997500,120500,,,,
2011-08-04 11:00:00,2011-08-04,23,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,184500,1007000,123500,,,,
2011-08-04 11:30:00,2011-08-04,24,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,186000,1001000,119000,,,,
2011-08-04 12:00:00,2011-08-04,25,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,192000,922000,106000,,,,
2011-08-04 12:30:00,2011-08-04,26,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,197500,929000,111500,,,,
2011-08-04 13:00:00,2011-08-04,27,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,179500,994000,121500,,,,
2011-08-04 13:30:00,2011-08-04,28,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,174500,1007500,126500,,,,
2011-08-04 14:00:00,2011-08-04,29,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,170500,1003000,128500,,,,
2011-08-04 14:30:00,2011-08-04,30,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,169500,996500,125000,,,,
2011-08-04 15:00:00,2011-08-04,31,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,175500,984000,119500,,,,
2011-08-04 15:30:00,2011-08-04,32,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,177500,979500,115000,,,,
2011-08-04 16:00:00,2011-08-04,33,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,194500,970000,108500,,,,
2011-08-04 16:30:00,2011-08-04,34,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,203000,933000,110500,,,,
2011-08-04 17:00:00,2011-08-04,35,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,183500,859000,79000,,,,
2011-08-04 17:30:00,2011-08-04,36,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,218500,821000,110500,,,,
2011-08-04 18:00:00,2011-08-04,37,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,303000,805000,144000,,,,
2011-08-04 18:30:00,2011-08-04,38,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,321000,816500,161000,,,,
2011-08-04 19:00:00,2011-08-04,39,11.66,11.66,11.66,11.66,11.66,11.66,11.66,11.66,11.66,11.66,334500,814000,174000,,,,
2011-08-04 19:30:00,2011-08-04,40,11.66,11.66,11.66,11.66,11.55,11.55,11.55,11.55,11.55,11.55,303500,814500,192000,,,,
2011-08-04 20:00:00,2011-08-04,41,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,321000,762000,215000,,,,
2011-08-04 20:30:00,2011-08-04,42,11.17,11.17,11.17,11.17,11.17,11.17,11.17,11.17,11.17,11.17,290500,716000,165500,,,,
2011-08-04 21:00:00,2011-08-04,43,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,302500,675000,123500,,,,
2011-08-04 21:30:00,2011-08-04,44,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,321500,642500,140000,,,,
2011-08-04 22:00:00,2011-08-04,45,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,295000,695500,161000,,,,
2011-08-04 22:30:00,2011-08-04,46,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,293500,725500,150500,,,,
2011-08-04 23:00:00,2011-08-04,47,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,289500,729000,152500,,,,
2011-08-04 23:30:00,2011-08-04,48,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,257500,655000,125000,,,,
2011-08-05 00:00:00,2011-08-05,1,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,281500,507500,102500,,,,
2011-08-05 00:30:00,2011-08-05,2,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,232500,580000,103500,,,,
2011-08-05 01:00:00,2011-08-05,3,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,234500,562000,105000,,,,
2011-08-05 01:30:00,2011-08-05,4,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,241500,556000,105500,,,,
2011-08-05 02:00:00,2011-08-05,5,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,245000,550500,106500,,,,
2011-08-05 02:30:00,2011-08-05,6,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,246000,550500,106500,,,,
2011-08-05 03:00:00,2011-08-05,7,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,247000,546500,107500,,,,
2011-08-05 03:30:00,2011-08-05,8,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,298500,510000,108500,,,,
2011-08-05 04:00:00,2011-08-05,9,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,299000,612000,109500,,,,
2011-08-05 04:30:00,2011-08-05,10,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,299000,615500,109500,,,,
2011-08-05 05:00:00,2011-08-05,11,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,299500,560000,109500,,,,
2011-08-05 05:30:00,2011-08-05,12,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,288000,575000,114000,,,,
2011-08-05 06:00:00,2011-08-05,13,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,283500,596000,110000,,,,
2011-08-05 06:30:00,2011-08-05,14,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,314500,627000,136500,,,,
2011-08-05 07:00:00,2011-08-05,15,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,285500,607500,108000,,,,
2011-08-05 07:30:00,2011-08-05,16,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,327000,629000,140500,,,,
2011-08-05 08:00:00,2011-08-05,17,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,299000,655500,135000,,,,
2011-08-05 08:30:00,2011-08-05,18,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,266500,808500,153000,,,,
2011-08-05 09:00:00,2011-08-05,19,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,326500,861000,123000,,,,
2011-08-05 09:30:00,2011-08-05,20,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,268000,919000,140500,,,,
2011-08-05 10:00:00,2011-08-05,21,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,230000,950500,130000,,,,
2011-08-05 10:30:00,2011-08-05,22,16.65,16.65,16.65,16.65,16.65,16.65,16.65,16.65,16.65,16.65,216500,982000,119500,,,,
2011-08-05 11:00:00,2011-08-05,23,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,214500,992500,122000,,,,
2011-08-05 11:30:00,2011-08-05,24,16.65,16.65,16.65,16.65,16.65,16.65,16.65,16.65,16.65,16.65,219000,986000,121000,,,,
2011-08-05 12:00:00,2011-08-05,25,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,234500,911000,129500,,,,
2011-08-05 12:30:00,2011-08-05,26,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,15.31,233500,913500,130500,,,,
2011-08-05 13:00:00,2011-08-05,27,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,215000,973000,120500,,,,
2011-08-05 13:30:00,2011-08-05,28,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,206000,986000,127500,,,,
2011-08-05 14:00:00,2011-08-05,29,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,207500,985000,130500,,,,
2011-08-05 14:30:00,2011-08-05,30,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,209500,976000,127000,,,,
2011-08-05 15:00:00,2011-08-05,31,16.65,16.65,16.65,16.65,16.65,16.65,16.65,16.65,16.65,16.65,215000,955500,119500,,,,
2011-08-05 15:30:00,2011-08-05,32,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,15.68,227000,958000,117500,,,,
2011-08-05 16:00:00,2011-08-05,33,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,233500,951500,119500,,,,
2011-08-05 16:30:00,2011-08-05,34,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,255000,912000,139000,,,,
2011-08-05 17:00:00,2011-08-05,35,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,231500,842500,124000,,,,
2011-08-05 17:30:00,2011-08-05,36,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,267000,847000,155500,,,,
2011-08-05 18:00:00,2011-08-05,37,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,352000,836500,183000,,,,
2011-08-05 18:30:00,2011-08-05,38,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,370000,824000,200000,,,,
2011-08-05 19:00:00,2011-08-05,39,11.66,11.66,11.66,11.66,11.66,11.66,11.66,11.66,11.66,11.66,388000,789500,214500,,,,
2011-08-05 19:30:00,2011-08-05,40,11.66,11.66,11.66,11.66,11.61,11.61,11.61,11.61,11.61,11.61,400500,767500,235000,,,,
2011-08-05 20:00:00,2011-08-05,41,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,426500,818500,256500,,,,
2011-08-05 20:30:00,2011-08-05,42,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,382500,837500,193500,,,,
2011-08-05 21:00:00,2011-08-05,43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,394500,744500,157500,,,,
2011-08-05 21:30:00,2011-08-05,44,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,414000,713000,167000,,,,
2011-08-05 22:00:00,2011-08-05,45,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,339500,764000,161500,,,,
2011-08-05 22:30:00,2011-08-05,46,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,315500,795000,149000,,,,
2011-08-05 23:00:00,2011-08-05,47,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,304000,808500,136500,,,,
2011-08-05 23:30:00,2011-08-05,48,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,316000,717500,163000,,,,
2011-08-06 00:00:00,2011-08-06,1,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,325000,606500,171500,,,,
2011-08-06 00:30:00,2011-08-06,2,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,314500,635000,153000,,,,
2011-08-06 01:00:00,2011-08-06,3,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,304500,627500,140500,,,,
2011-08-06 01:30:00,2011-08-06,4,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,295000,622000,131000,,,,
2011-08-06 02:00:00,2011-08-06,5,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,296500,621500,132500,,,,
2011-08-06 02:30:00,2011-08-06,6,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,301500,614500,137500,,,,
2011-08-06 03:00:00,2011-08-06,7,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,301500,607000,137500,,,,
2011-08-06 03:30:00,2011-08-06,8,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,303000,612000,139000,,,,
2011-08-06 04:00:00,2011-08-06,9,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,304000,612000,139500,,,,
2011-08-06 04:30:00,2011-08-06,10,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,304500,583500,139500,,,,
2011-08-06 05:00:00,2011-08-06,11,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,305000,619500,140500,,,,
2011-08-06 05:30:00,2011-08-06,12,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,304000,615000,140000,,,,
2011-08-06 06:00:00,2011-08-06,13,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,319500,615000,159000,,,,
2011-08-06 06:30:00,2011-08-06,14,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,328000,621000,165500,,,,
2011-08-06 07:00:00,2011-08-06,15,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,321500,596000,157500,,,,
2011-08-06 07:30:00,2011-08-06,16,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,335500,612500,165000,,,,
2011-08-06 08:00:00,2011-08-06,17,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,426500,735000,242000,,,,
2011-08-06 08:30:00,2011-08-06,18,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,413500,767500,231000,,,,
2011-08-06 09:00:00,2011-08-06,19,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,346500,826000,220500,,,,
2011-08-06 09:30:00,2011-08-06,20,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,330500,922000,190000,,,,
2011-08-06 10:00:00,2011-08-06,21,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,346500,938500,159500,,,,
2011-08-06 10:30:00,2011-08-06,22,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,348500,957500,154000,,,,
2011-08-06 11:00:00,2011-08-06,23,15.87,15.87,15.87,15.87,15.87,15.87,15.87,15.87,15.87,15.87,346000,948000,175500,,,,
